"session_id","window_id","timestamp","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z","linear_accel_x","linear_accel_y","linear_accel_z","latitude","longitude","speed","vibration_intensity","anomaly_score"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223425","10.22595","3.3300002","1.36995","0.105875","-0.0917125","-0.0132","-1.1388990879058838","-0.12870317697525024","0.9706339263916011","15.3405872","74.124806","4.4366817","1.5019273814864527","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223435","9.154051","3.6739502","1.1400001","0.1018875","-0.1368125","1.375E-4","-0.7296649813652039","-0.7003687024116516","0.06781620025634716","15.3405872","74.124806","4.4366817","1.0136697397898748","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223446","9.154051","3.6739502","1.1400001","0.1018875","-0.1368125","1.375E-4","-0.7296649813652039","-0.7003687024116516","0.06781620025634716","15.3405872","74.124806","4.4366817","1.0136697397898748","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223457","8.77095","3.82695","1.983","0.0831875","-0.2234375","0.022","0.20485472679138184","-0.3988468647003174","-0.047503051757813","15.3405872","74.124806","4.4366817","0.4508889225700166","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223467","8.77095","3.82695","1.983","0.0831875","-0.2234375","0.022","0.20485472679138184","-0.3988468647003174","-0.047503051757813","15.3405872","74.124806","4.4366817","0.4508889225700166","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223478","8.77095","3.82695","1.983","0.0831875","-0.2234375","0.022","0.20485472679138184","-0.3988468647003174","-0.047503051757813","15.3405872","74.124806","4.4366817","0.4508889225700166","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223489","8.829","3.55905","2.6149502","0.0697125","-0.2380125","0.0273625","0.6017053127288818","0.19512641429901123","0.041696968078612784","15.3405872","74.124806","4.4366817","0.6339260509478213","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223499","8.829","3.55905","2.6149502","0.0697125","-0.2380125","0.0273625","0.6017053127288818","0.19512641429901123","0.041696968078612784","15.3405872","74.124806","4.4366817","0.6339260509478213","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223510","8.733001","3.2910001","3.24705","0.0669625","-0.1736625","0.011275","1.0250216722488403","0.7325453758239746","-0.009386596679687997","15.3405872","74.124806","4.4366817","1.259912800323151","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223521","8.733001","3.2910001","3.24705","0.0669625","-0.1736625","0.011275","1.0250216722488403","0.7325453758239746","-0.009386596679687997","15.3405872","74.124806","4.4366817","1.259912800323151","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223532","9.250051","3.3100502","3.0940502","0.0606375","-0.0853875","-0.01485","0.7301145792007446","0.7391620874404907","0.43761390686035107","15.3405872","74.124806","4.4366817","1.1273570072290517","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223542","9.250051","3.3100502","3.0940502","0.0606375","-0.0853875","-0.01485","0.7301145792007446","0.7391620874404907","0.43761390686035107","15.3405872","74.124806","4.4366817","1.1273570072290517","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223553","8.77095","2.8510501","2.25105","0.0559625","0.01155","-0.0240625","0.01125478744506836","0.5728238821029663","-0.33386951446533253","15.3405872","74.124806","4.4366817","0.6631159196077738","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223564","8.77095","2.8510501","2.25105","0.0559625","0.01155","-0.0240625","0.01125478744506836","0.5728238821029663","-0.33386951446533253","15.3405872","74.124806","4.4366817","0.6631159196077738","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223575","7.5070505","2.4100502","2.6149502","0.029975","0.1354375","-0.013475","0.5563437938690186","0.8844144344329834","-1.569222030639649","15.3405872","74.124806","4.4366817","1.8852493443188914","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223586","7.5070505","2.4100502","2.6149502","0.029975","0.1354375","-0.013475","0.5563437938690186","0.8844144344329834","-1.569222030639649","15.3405872","74.124806","4.4366817","1.8852493443188914","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223597","7.5070505","2.4100502","2.6149502","0.029975","0.1354375","-0.013475","0.5563437938690186","0.8844144344329834","-1.569222030639649","15.3405872","74.124806","4.4366817","1.8852493443188914","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223607","6.3970504","2.43","3.381","-0.004125","0.2580875","0.0114124995","1.5634629726409912","1.0515996217727661","-2.413511810302735","15.3405872","74.124806","4.4366817","3.061914023907728","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223618","6.3970504","2.43","3.381","-0.004125","0.2580875","0.0114124995","1.5634629726409912","1.0515996217727661","-2.413511810302735","15.3405872","74.124806","4.4366817","3.061914023907728","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223629","7.66095","3.1189501","3.85995","-0.04895","0.3161125","0.0669625","1.746502161026001","0.9551098346710205","-0.9018741226196294","15.3405872","74.124806","4.4366817","2.1853790352716214","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223639","7.66095","3.1189501","3.85995","-0.04895","0.3161125","0.0669625","1.746502161026001","0.9551098346710205","-0.9018741226196294","15.3405872","74.124806","4.4366817","2.1853790352716214","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223650","9.670951","3.21495","2.9599502","-0.0840125","0.429275","0.0364375","0.2179713249206543","0.7018682956695557","0.7769913101196284","15.3405872","74.124806","4.4366817","1.0695074094905415","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223661","9.670951","3.21495","2.9599502","-0.0840125","0.429275","0.0364375","0.2179713249206543","0.7018682956695557","0.7769913101196284","15.3405872","74.124806","4.4366817","1.0695074094905415","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223671","8.982","3.1000502","2.05995","-0.0983125","0.4855125","0.01155","-0.3780519962310791","0.12652051448822021","-0.09552055358886768","15.3405872","74.124806","4.4366817","0.4099450311914898","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223682","8.982","3.1000502","2.05995","-0.0983125","0.4855125","0.01155","-0.3780519962310791","0.12652051448822021","-0.09552055358886768","15.3405872","74.124806","4.4366817","0.4099450311914898","-0.2414718237388529"
"ec3b439f-d3e0-4a5a-8258-625256260387","48","1766814223693","8.982","3.1000502","2.05995","-0.0983125","0.4855125","0.01155","-0.3780519962310791","0.12652051448822021","-0.09552055358886768","15.3405872","74.124806","4.4366817","0.4099450311914898","-0.2414718237388529"
